aniso	7	9	47	0.816	2.5701966285705566
aniso	7	9	48	0.8	1.9618237018585205
aniso	7	9	49	0.8	2.4230029582977295
aniso	7	9	50	0.86	2.4217276573181152
aniso	7	9	51	0.868	2.2386341094970703
aniso	7	9	52	0.792	2.173110008239746
aniso	7	9	53	0.864	2.469043493270874
aniso	7	9	54	0.836	2.4162986278533936
aniso	7	9	55	0.824	3.0056378841400146
aniso	7	9	56	0.86	2.60037899017334
aniso	7	9	57	0.832	3.1633548736572266
aniso	7	9	58	0.852	2.895779848098755
aniso	7	9	59	0.76	3.061558723449707
aniso	7	9	60	0.72	3.1021735668182373
aniso	7	9	61	0.716	3.5071213245391846
aniso	7	9	62	0.816	3.161874532699585
aniso	7	9	63	0.716	3.5784053802490234
aniso	7	9	64	0.848	3.2410974502563477
aniso	7	9	65	0.848	3.489201068878174
aniso	7	9	66	0.864	3.0348761081695557
aniso	7	9	67	0.868	3.7091448307037354
aniso	7	9	68	0.804	3.9237542152404785
aniso	7	9	69	0.864	3.2454445362091064
aniso	7	9	70	0.72	3.85257625579834
aniso	7	10	1	0.116	0.008529424667358398
aniso	7	10	2	0.096	0.01055002212524414
aniso	7	10	3	0.12	0.010540008544921875
aniso	7	10	4	0.684	0.24634480476379395
aniso	7	10	5	0.496	0.46977949142456055
aniso	7	10	6	0.108	0.012067556381225586
aniso	7	10	7	0.112	0.01543116569519043
aniso	7	10	8	0.696	0.44899773597717285
aniso	7	10	9	0.748	0.49764466285705566
aniso	7	10	10	0.56	0.2632756233215332
aniso	7	10	11	0.82	0.5781605243682861
aniso	7	10	12	0.856	0.4603142738342285
aniso	7	10	13	0.82	0.6859433650970459
aniso	7	10	14	0.868	0.5522222518920898
aniso	7	10	15	0.632	0.7477743625640869
aniso	7	10	16	0.824	0.6207683086395264
aniso	7	10	17	0.756	0.6225640773773193
aniso	7	10	18	0.752	0.644575834274292
aniso	7	10	19	0.844	0.7291591167449951
aniso	7	10	20	0.752	0.7426786422729492
aniso	7	10	21	0.656	0.8411774635314941
aniso	7	10	22	0.736	0.8499484062194824
aniso	7	10	23	0.7	0.8679711818695068
aniso	7	10	24	0.528	0.9380295276641846
aniso	7	10	25	0.82	0.8958902359008789
aniso	7	10	26	0.624	0.6071975231170654
aniso	7	10	27	0.596	1.2823073863983154
aniso	7	10	28	0.844	1.0488979816436768
aniso	7	10	29	0.856	1.0968272686004639
aniso	7	10	30	0.828	1.1997294425964355
aniso	7	10	31	0.82	1.2415416240692139
aniso	7	10	32	0.856	1.0549957752227783
aniso	7	10	33	0.772	1.2334558963775635
aniso	7	10	34	0.848	1.451106309890747
aniso	7	10	35	0.86	1.513024091720581
aniso	7	10	36	0.752	1.4379642009735107
aniso	7	10	37	0.884	1.5868923664093018
aniso	7	10	38	0.804	1.882220983505249
aniso	7	10	39	0.74	1.7808480262756348
aniso	7	10	40	0.572	1.6943883895874023
aniso	7	10	41	0.704	1.860147476196289
aniso	7	10	42	0.904	1.7507014274597168
aniso	7	10	43	0.74	2.235621452331543
aniso	7	10	44	0.852	2.0236124992370605
aniso	7	10	45	0.808	2.280982255935669
aniso	7	10	46	0.68	2.555845260620117
aniso	7	10	47	0.88	2.3676249980926514
aniso	7	10	48	0.832	2.0212385654449463
aniso	7	10	49	0.908	2.6072311401367188
aniso	7	10	50	0.852	2.6353344917297363
aniso	7	10	51	0.856	2.9384498596191406
aniso	7	10	52	0.7	2.9443554878234863
aniso	7	10	53	0.856	2.8672056198120117
aniso	7	10	54	0.68	3.27714467048645
aniso	7	10	55	0.708	2.867663860321045
aniso	7	10	56	0.828	2.9016590118408203
aniso	7	10	57	0.848	2.928572177886963
aniso	7	10	58	0.836	3.1007444858551025
aniso	7	10	59	0.78	3.1106457710266113
aniso	7	10	60	0.868	3.1710689067840576
aniso	7	10	61	0.876	3.2454352378845215
aniso	7	10	62	0.74	3.2794196605682373
aniso	7	10	63	0.66	3.67488431930542
aniso	7	10	64	0.824	3.3755133152008057
aniso	7	10	65	0.62	4.202550649642944
aniso	7	10	66	0.816	3.7759804725646973
aniso	7	10	67	0.84	4.251916408538818
aniso	7	10	68	0.844	3.802945613861084
aniso	7	10	69	0.788	4.232584476470947
aniso	7	10	70	0.704	5.180360794067383
aniso	7	11	1	0.124	0.010521411895751953
aniso	7	11	2	0.116	0.01105356216430664
aniso	7	11	3	0.104	0.011555910110473633
aniso	7	11	4	0.124	0.012547969818115234
aniso	7	11	5	0.108	0.012530088424682617
aniso	7	11	6	0.66	0.40184450149536133
aniso	7	11	7	0.676	0.4358220100402832
aniso	7	11	8	0.556	0.6371963024139404
aniso	7	11	9	0.804	0.5073375701904297
aniso	7	11	10	0.648	0.5047764778137207
aniso	7	11	11	0.692	0.6226797103881836
aniso	7	11	12	0.76	0.5146400928497314
aniso	7	11	13	0.776	0.6117205619812012
aniso	7	11	14	0.724	0.5952563285827637
aniso	7	11	15	0.82	0.7373995780944824
aniso	7	11	16	0.852	0.8401267528533936
aniso	7	11	17	0.708	0.6741065979003906
aniso	7	11	18	0.816	0.6736552715301514
aniso	7	11	19	0.824	0.7421314716339111
aniso	7	11	20	0.708	0.9707629680633545
aniso	7	11	21	0.78	0.8950057029724121
aniso	7	11	22	0.848	0.8303303718566895
aniso	7	11	23	0.76	0.9512214660644531
aniso	7	11	24	0.724	0.984799861907959
aniso	7	11	25	0.62	1.0217201709747314
aniso	7	11	26	0.704	1.0552701950073242
aniso	7	11	27	0.712	1.0647661685943604
aniso	7	11	28	0.824	1.2483623027801514
aniso	7	11	29	0.896	1.1548516750335693
aniso	7	11	30	0.772	1.4682362079620361
aniso	7	11	31	0.768	1.3637192249298096
aniso	7	11	32	0.864	1.2738540172576904
aniso	7	11	33	0.872	1.4492342472076416
aniso	7	11	34	0.828	1.4015672206878662
aniso	7	11	35	0.836	1.6749625205993652
aniso	7	11	36	0.836	1.6847975254058838
aniso	7	11	37	0.86	1.6522588729858398
aniso	7	11	38	0.728	1.7574715614318848
aniso	7	11	39	0.712	1.7800943851470947
aniso	7	11	40	0.824	1.8225350379943848
aniso	7	11	41	0.56	2.3037962913513184
aniso	7	11	42	0.836	2.529590129852295
aniso	7	11	43	0.716	2.434826374053955
aniso	7	11	44	0.8	2.214454412460327
aniso	7	11	45	0.832	2.6003642082214355
aniso	7	11	46	0.728	2.488987445831299
aniso	7	11	47	0.772	2.5200297832489014
aniso	7	11	48	0.712	2.6925628185272217
aniso	7	11	49	0.768	2.4589314460754395
aniso	7	11	50	0.82	2.8678770065307617
aniso	7	11	51	0.732	2.723203659057617
aniso	7	11	52	0.772	3.1611392498016357
aniso	7	11	53	0.844	2.898411989212036
aniso	7	11	54	0.812	3.0914547443389893
aniso	7	11	55	0.656	3.3682162761688232
aniso	7	11	56	0.868	3.3849294185638428
aniso	7	11	57	0.548	3.7732176780700684
aniso	7	11	58	0.812	3.3868865966796875
aniso	7	11	59	0.848	3.9865477085113525
aniso	7	11	60	0.696	3.8892087936401367
aniso	7	11	61	0.744	3.9812588691711426
aniso	7	11	62	0.78	3.829810619354248
aniso	7	11	63	0.612	5.009835720062256
aniso	7	11	64	0.832	3.8225619792938232
aniso	7	11	65	0.732	4.090956449508667
aniso	7	11	66	0.68	3.8922295570373535
aniso	7	11	67	0.776	4.964768409729004
aniso	7	11	68	0.864	4.014479398727417
aniso	7	11	69	0.864	4.808852910995483
aniso	7	11	70	0.852	4.600821256637573
aniso	7	12	1	0.12	0.00998830795288086
aniso	7	12	2	0.112	0.014551401138305664
aniso	7	12	3	0.12	0.014508247375488281
aniso	7	12	4	0.108	0.019564151763916016
aniso	7	12	5	0.112	0.017564773559570312
aniso	7	12	6	0.624	0.423525333404541
aniso	7	12	7	0.496	0.4689962863922119
aniso	7	12	8	0.812	0.48749542236328125
aniso	7	12	9	0.56	0.9130499362945557
aniso	7	12	10	0.788	0.5087482929229736
aniso	7	12	11	0.784	0.5983486175537109
aniso	7	12	12	0.78	0.6092934608459473
aniso	7	12	13	0.808	0.6554441452026367
aniso	7	12	14	0.848	0.6855971813201904
aniso	7	12	15	0.792	0.8867526054382324
aniso	7	12	16	0.484	0.8908860683441162
aniso	7	12	17	0.852	0.7367255687713623
aniso	7	12	18	0.808	0.7938380241394043
aniso	7	12	19	0.816	0.8485877513885498
aniso	7	12	20	0.688	0.8617815971374512
aniso	7	12	21	0.812	0.9194424152374268
aniso	7	12	22	0.876	0.9135799407958984
aniso	7	12	23	0.776	1.0499379634857178
aniso	7	12	24	0.736	1.2365431785583496
aniso	7	12	25	0.584	1.069298505783081
aniso	7	12	26	0.776	1.169706106185913
aniso	7	12	27	0.596	1.2163920402526855
aniso	7	12	28	0.86	1.2555193901062012
aniso	7	12	29	0.812	1.276123046875
aniso	7	12	30	0.712	1.875680685043335
aniso	7	12	31	0.824	1.581850528717041
aniso	7	12	32	0.856	1.3151381015777588
aniso	7	12	33	0.824	1.5529611110687256
aniso	7	12	34	0.804	1.5814399719238281
aniso	7	12	35	0.704	1.628922700881958
aniso	7	12	36	0.824	1.7290465831756592
aniso	7	12	37	0.852	2.2019858360290527
aniso	7	12	38	0.704	2.171231746673584
aniso	7	12	39	0.78	2.09454607963562
aniso	7	12	40	0.864	2.2593605518341064
aniso	7	12	41	0.724	2.338008403778076
aniso	7	12	42	0.868	2.8738932609558105
aniso	7	12	43	0.76	2.443929433822632
aniso	7	12	44	0.72	2.3362090587615967
aniso	7	12	45	0.716	2.988881826400757
aniso	7	12	46	0.832	2.5667855739593506
aniso	7	12	47	0.568	3.0295279026031494
aniso	7	12	48	0.56	2.9685580730438232
aniso	7	12	49	0.86	2.8113248348236084
aniso	7	12	50	0.756	3.2935750484466553
aniso	7	12	51	0.768	3.213613986968994
aniso	7	12	52	0.772	3.1501457691192627
aniso	7	12	53	0.832	3.3158557415008545
aniso	7	12	54	0.74	3.651158332824707
aniso	7	12	55	0.684	3.721200942993164
aniso	7	12	56	0.592	3.7149226665496826
aniso	7	12	57	0.768	4.067620038986206
aniso	7	12	58	0.836	3.6732633113861084
aniso	7	12	59	0.852	4.243077993392944
aniso	7	12	60	0.852	3.941547155380249
aniso	7	12	61	0.632	4.950741291046143
aniso	7	12	62	0.488	4.1783106327056885
aniso	7	12	63	0.856	4.4668378829956055
aniso	7	12	64	0.532	4.400772571563721
aniso	7	12	65	0.768	5.372742652893066
aniso	7	12	66	0.708	4.673427104949951
aniso	7	12	67	0.688	5.390462875366211
aniso	7	12	68	0.608	5.015996694564819
aniso	7	12	69	0.808	4.806293964385986
aniso	7	12	70	0.744	4.613427639007568
aniso	7	13	1	0.12	0.010552644729614258
aniso	7	13	2	0.124	0.013576507568359375
aniso	7	13	3	0.124	0.017606258392333984
aniso	7	13	4	0.116	0.017129182815551758
aniso	7	13	5	0.54	0.5083751678466797
aniso	7	13	6	0.124	0.012538671493530273
aniso	7	13	7	0.496	0.7596499919891357
aniso	7	13	8	0.116	0.015130758285522461
aniso	7	13	9	0.724	0.567817211151123
aniso	7	13	10	0.74	0.5890202522277832
aniso	7	13	11	0.656	0.670621395111084
aniso	7	13	12	0.824	0.8629891872406006
aniso	7	13	13	0.596	0.7960989475250244
aniso	7	13	14	0.716	0.7383832931518555
aniso	7	13	15	0.78	1.1518595218658447
aniso	7	13	16	0.572	0.7871508598327637
aniso	7	13	17	0.736	0.9519481658935547
aniso	7	13	18	0.812	0.9615836143493652
aniso	7	13	19	0.844	0.8724348545074463
aniso	7	13	20	0.728	0.8723795413970947
aniso	7	13	21	0.82	0.9946107864379883
aniso	7	13	22	0.692	1.1119341850280762
aniso	7	13	23	0.624	1.281618595123291
aniso	7	13	24	0.856	1.0959136486053467
aniso	7	13	25	0.86	1.181687831878662
aniso	7	13	26	0.78	1.5374538898468018
aniso	7	13	27	0.82	1.5956323146820068
aniso	7	13	28	0.72	1.2432711124420166
aniso	7	13	29	0.836	1.4748618602752686
aniso	7	13	30	0.716	1.663461446762085
aniso	7	13	31	0.632	1.6866309642791748
aniso	7	13	32	0.856	1.5426867008209229
aniso	7	13	33	0.756	1.6159470081329346
aniso	7	13	34	0.704	1.7577967643737793
aniso	7	13	35	0.804	1.8959660530090332
aniso	7	13	36	0.728	2.11198091506958
aniso	7	13	37	0.788	2.286797523498535
aniso	7	13	38	0.776	2.402747392654419
aniso	7	13	39	0.596	2.7520549297332764
aniso	7	13	40	0.796	2.136504650115967
aniso	7	13	41	0.692	3.0513126850128174
aniso	7	13	42	0.78	2.549501895904541
aniso	7	13	43	0.82	2.662550449371338
aniso	7	13	44	0.78	3.3101072311401367
aniso	7	13	45	0.684	2.7814691066741943
aniso	7	13	46	0.504	2.956949234008789
aniso	7	13	47	0.768	3.267409086227417
aniso	7	13	48	0.596	3.0095322132110596
aniso	7	13	49	0.744	3.796844005584717
aniso	7	13	50	0.7	3.48684024810791
aniso	7	13	51	0.796	3.5280263423919678
aniso	7	13	52	0.584	4.046910524368286
aniso	7	13	53	0.712	3.8378567695617676
aniso	7	13	54	0.8	3.814486265182495
aniso	7	13	55	0.684	4.644711256027222
aniso	7	13	56	0.82	3.7563977241516113
aniso	7	13	57	0.812	4.239578485488892
aniso	7	13	58	0.492	4.651707172393799
aniso	7	13	59	0.816	4.738703966140747
aniso	7	13	60	0.776	4.341198205947876
aniso	7	13	61	0.728	4.540090560913086
aniso	7	13	62	0.524	5.02418327331543
aniso	7	13	63	0.688	5.915310621261597
aniso	7	13	64	0.68	4.510699987411499
aniso	7	13	65	0.576	5.428270578384399
aniso	7	13	66	0.672	5.684903621673584
aniso	7	13	67	0.72	5.871118545532227
aniso	7	13	68	0.716	6.2791547775268555
aniso	7	13	69	0.756	5.281814813613892
aniso	7	13	70	0.852	5.26037335395813
aniso	7	14	1	0.112	0.009006738662719727
aniso	7	14	2	0.112	0.011001348495483398
aniso	7	14	3	0.132	0.015535593032836914
aniso	7	14	4	0.112	0.014003515243530273
aniso	7	14	5	0.116	0.017562389373779297
aniso	7	14	6	0.508	0.8585937023162842
aniso	7	14	7	0.508	0.8084235191345215
aniso	7	14	8	0.536	0.6094989776611328
aniso	7	14	9	0.816	0.6116549968719482
aniso	7	14	10	0.552	0.6785335540771484
aniso	7	14	11	0.628	0.6640772819519043
aniso	7	14	12	0.672	0.7881710529327393
aniso	7	14	13	0.78	0.7171297073364258
aniso	7	14	14	0.832	0.753746747970581
aniso	7	14	15	0.82	0.8658304214477539
aniso	7	14	16	0.764	0.8021912574768066
aniso	7	14	17	0.564	0.9623217582702637
aniso	7	14	18	0.86	1.013810157775879
aniso	7	14	19	0.74	1.0272037982940674
aniso	7	14	20	0.792	1.0057764053344727
aniso	7	14	21	0.8	1.0430903434753418
aniso	7	14	22	0.6	1.142282247543335
aniso	7	14	23	0.712	1.3003501892089844
aniso	7	14	24	0.796	1.2854750156402588
aniso	7	14	25	0.632	1.2920265197753906
aniso	7	14	26	0.732	1.3292875289916992
aniso	7	14	27	0.736	1.406109094619751
aniso	7	14	28	0.808	1.3742103576660156
aniso	7	14	29	0.728	1.561042070388794
aniso	7	14	30	0.824	1.7010977268218994
aniso	7	14	31	0.804	1.9805173873901367
aniso	7	14	32	0.552	1.656846046447754
aniso	7	14	33	0.624	2.209254503250122
aniso	7	14	34	0.844	2.212388038635254
aniso	7	14	35	0.788	2.2095866203308105
aniso	7	14	36	0.82	1.7298543453216553
aniso	7	14	37	0.548	2.205568790435791
aniso	7	14	38	0.636	2.834517240524292
aniso	7	14	39	0.804	2.6315531730651855
aniso	7	14	40	0.74	2.8556509017944336
aniso	7	14	41	0.776	2.830575466156006
aniso	7	14	42	0.78	2.926755905151367
aniso	7	14	43	0.848	2.7608084678649902
aniso	7	14	44	0.816	2.8526575565338135
aniso	7	14	45	0.592	3.667828321456909
aniso	7	14	46	0.78	3.3226425647735596
aniso	7	14	47	0.556	3.566012144088745
aniso	7	14	48	0.832	3.154407024383545
aniso	7	14	49	0.828	3.3823792934417725
aniso	7	14	50	0.644	3.4015109539031982
aniso	7	14	51	0.848	4.035532474517822
aniso	7	14	52	0.708	4.269430875778198
aniso	7	14	53	0.844	4.279983282089233
aniso	7	14	54	0.668	4.542588710784912
aniso	7	14	55	0.756	4.574287414550781
aniso	7	14	56	0.824	4.091752767562866
aniso	7	14	57	0.888	4.675076246261597
aniso	7	14	58	0.824	4.479099988937378
aniso	7	14	59	0.824	5.0110790729522705
aniso	7	14	60	0.748	4.774526596069336
aniso	7	14	61	0.616	4.973596572875977
aniso	7	14	62	0.688	5.786633491516113
aniso	7	14	63	0.672	5.499528646469116
aniso	7	14	64	0.732	5.960875034332275
aniso	7	14	65	0.716	5.880368947982788
aniso	7	14	66	0.748	5.1155853271484375
aniso	7	14	67	0.7	6.242332458496094
aniso	7	14	68	0.548	6.152472496032715
aniso	7	14	69	0.824	6.505399942398071
aniso	7	14	70	0.624	5.7864460945129395
aniso	7	15	1	0.116	0.010544300079345703
aniso	7	15	2	0.116	0.025681018829345703
aniso	7	15	3	0.108	0.016521930694580078
aniso	7	15	4	0.12	0.01252889633178711
aniso	7	15	5	0.4	0.578655481338501
aniso	7	15	6	0.112	0.04788088798522949
aniso	7	15	7	0.112	0.04884648323059082
aniso	7	15	8	0.58	1.0000696182250977
aniso	7	15	9	0.432	0.7699737548828125
aniso	7	15	10	0.692	0.7553472518920898
aniso	7	15	11	0.684	0.7829923629760742
aniso	7	15	12	0.504	0.8317573070526123
aniso	7	15	13	0.664	0.8998324871063232
aniso	7	15	14	0.516	0.8722708225250244
aniso	7	15	15	0.588	0.8743898868560791
aniso	7	15	16	0.552	0.9779431819915771
aniso	7	15	17	0.676	1.0035927295684814
aniso	7	15	18	0.76	0.89815354347229
aniso	7	15	19	0.824	1.066967487335205
aniso	7	15	20	0.752	1.1689939498901367
aniso	7	15	21	0.532	1.3229477405548096
aniso	7	15	22	0.708	1.2998542785644531
aniso	7	15	23	0.624	1.3256452083587646
aniso	7	15	24	0.712	1.358198881149292
aniso	7	15	25	0.68	1.4471869468688965
aniso	7	15	26	0.772	1.4640231132507324
aniso	7	15	27	0.78	1.5850374698638916
aniso	7	15	28	0.784	1.4435908794403076
aniso	7	15	29	0.836	1.9279186725616455
aniso	7	15	30	0.592	2.2081449031829834
aniso	7	15	31	0.764	2.1220808029174805
aniso	7	15	32	0.672	1.9646522998809814
aniso	7	15	33	0.824	1.9616193771362305
aniso	7	15	34	0.828	2.1617281436920166
aniso	7	15	35	0.756	2.309218406677246
aniso	7	15	36	0.7	2.2994344234466553
aniso	7	15	37	0.736	2.6727633476257324
aniso	7	15	38	0.7	3.361144781112671
aniso	7	15	39	0.712	2.6390540599823
aniso	7	15	40	0.564	2.7590670585632324
aniso	7	15	41	0.752	3.3503494262695312
aniso	7	15	42	0.664	3.006695032119751
aniso	7	15	43	0.732	3.0656371116638184
aniso	7	15	44	0.596	3.7707908153533936
aniso	7	15	45	0.664	3.4864914417266846
aniso	7	15	46	0.748	3.699230194091797
aniso	7	15	47	0.872	3.642601490020752
aniso	7	15	48	0.644	3.970963716506958
aniso	7	15	49	0.556	3.89418888092041
aniso	7	15	50	0.78	3.777700662612915
aniso	7	15	51	0.688	4.22374963760376
aniso	7	15	52	0.648	3.8859317302703857
aniso	7	15	53	0.624	4.692640781402588
aniso	7	15	54	0.74	4.603394508361816
aniso	7	15	55	0.768	4.850109815597534
aniso	7	15	56	0.84	4.610496759414673
aniso	7	15	57	0.684	5.0661211013793945
aniso	7	15	58	0.68	4.987005233764648
aniso	7	15	59	0.776	5.490458726882935
aniso	7	15	60	0.632	5.948228359222412
aniso	7	15	61	0.772	5.209711313247681
aniso	7	15	62	0.668	6.255659818649292
aniso	7	15	63	0.82	6.175096273422241
aniso	7	15	64	0.548	5.763271808624268
aniso	7	15	65	0.672	6.453783750534058
aniso	7	15	66	0.828	5.891531229019165
aniso	7	15	67	0.836	6.0277321338653564
aniso	7	15	68	0.612	6.470016002655029
aniso	7	15	69	0.708	6.1805031299591064
aniso	7	15	70	0.556	7.38265323638916
aniso	7	16	1	0.112	0.009572505950927734
aniso	7	16	2	0.124	0.01563262939453125
aniso	7	16	3	0.124	0.015421867370605469
aniso	7	16	4	0.112	0.01352691650390625
aniso	7	16	5	0.108	0.015274286270141602
aniso	7	16	6	0.108	0.017551183700561523
aniso	7	16	7	0.756	0.604619026184082
aniso	7	16	8	0.488	0.856065034866333
aniso	7	16	9	0.352	1.062441349029541
aniso	7	16	10	0.612	0.9794213771820068
aniso	7	16	11	0.68	0.8478162288665771
aniso	7	16	12	0.832	0.7854423522949219
aniso	7	16	13	0.672	0.9095163345336914
aniso	7	16	14	0.724	1.0112433433532715
aniso	7	16	15	0.516	1.1027259826660156
aniso	7	16	16	0.824	1.023684024810791
aniso	7	16	17	0.78	1.0823843479156494
aniso	7	16	18	0.8	1.199561357498169
aniso	7	16	19	0.672	1.4066195487976074
aniso	7	16	20	0.692	1.1643495559692383
aniso	7	16	21	0.72	1.2540760040283203
aniso	7	16	22	0.628	1.7226951122283936
aniso	7	16	23	0.804	1.3780181407928467
aniso	7	16	24	0.552	1.4953417778015137
aniso	7	16	25	0.532	1.491826057434082
aniso	7	16	26	0.832	1.8588435649871826
aniso	7	16	27	0.808	1.5750696659088135
aniso	7	16	28	0.712	1.7628860473632812
aniso	7	16	29	0.744	2.14707350730896
aniso	7	16	30	0.78	1.843000888824463
aniso	7	16	31	0.58	2.293846845626831
aniso	7	16	32	0.76	1.9127581119537354
aniso	7	16	33	0.848	2.1410062313079834
aniso	7	16	34	0.76	2.2465121746063232
aniso	7	16	35	0.708	2.5518851280212402
aniso	7	16	36	0.672	2.2832422256469727
aniso	7	16	37	0.796	3.094386577606201
aniso	7	16	38	0.748	2.726975202560425
aniso	7	16	39	0.824	2.915370464324951
aniso	7	16	40	0.744	3.479433298110962
aniso	7	16	41	0.744	3.3308959007263184
aniso	7	16	42	0.692	3.3704497814178467
aniso	7	16	43	0.552	3.845757246017456
aniso	7	16	44	0.696	3.3771510124206543
aniso	7	16	45	0.62	3.506322145462036
aniso	7	16	46	0.848	3.5934393405914307
aniso	7	16	47	0.668	4.2673258781433105
aniso	7	16	48	0.724	3.534820556640625
aniso	7	16	49	0.732	3.9276063442230225
aniso	7	16	50	0.7	4.3336217403411865
aniso	7	16	51	0.504	5.733844757080078
aniso	7	16	52	0.568	5.549679756164551
aniso	7	16	53	0.512	4.593138933181763
aniso	7	16	54	0.516	5.636730194091797
aniso	7	16	55	0.8	5.291332960128784
aniso	7	16	56	0.684	4.987325191497803
aniso	7	16	57	0.568	5.223756313323975
aniso	7	16	58	0.72	5.765572547912598
aniso	7	16	59	0.648	5.911067724227905
aniso	7	16	60	0.624	5.518872022628784
aniso	7	16	61	0.768	6.580009698867798
aniso	7	16	62	0.776	6.997703790664673
aniso	7	16	63	0.608	6.26077675819397
aniso	7	16	64	0.756	5.707376480102539
aniso	7	16	65	0.576	6.951241493225098
aniso	7	16	66	0.8	6.225315570831299
aniso	7	16	67	0.756	7.466254234313965
aniso	7	16	68	0.74	6.644642353057861
aniso	7	16	69	0.856	7.040720462799072
aniso	7	16	70	0.58	7.150654315948486
aniso	7	17	1	0.128	0.010012149810791016
aniso	7	17	2	0.104	0.011754512786865234
aniso	7	17	3	0.108	0.01756763458251953
aniso	7	17	4	0.112	0.014992713928222656
aniso	7	17	5	0.104	0.01755499839782715
aniso	7	17	6	0.308	0.7021386623382568
aniso	7	17	7	0.424	1.038111925125122
aniso	7	17	8	0.52	0.666996955871582
aniso	7	17	9	0.496	0.8766343593597412
aniso	7	17	10	0.632	1.0440161228179932
aniso	7	17	11	0.132	0.0386502742767334
aniso	7	17	12	0.572	0.8163905143737793
aniso	7	17	13	0.588	1.083848476409912
aniso	7	17	14	0.8	1.1590542793273926
aniso	7	17	15	0.52	1.1222684383392334
aniso	7	17	16	0.772	1.0490851402282715
aniso	7	17	17	0.628	1.118499994277954
aniso	7	17	18	0.728	1.2009549140930176
aniso	7	17	19	0.636	1.257035255432129
aniso	7	17	20	0.516	1.7806565761566162
aniso	7	17	21	0.7	1.2728981971740723
aniso	7	17	22	0.488	1.425058126449585
aniso	7	17	23	0.392	1.0686814785003662
aniso	7	17	24	0.696	1.7654800415039062
aniso	7	17	25	0.564	1.6222681999206543
aniso	7	17	26	0.504	1.8122787475585938
aniso	7	17	27	0.608	2.0557494163513184
aniso	7	17	28	0.736	1.7482967376708984
aniso	7	17	29	0.548	1.9644255638122559
aniso	7	17	30	0.472	2.130913019180298
aniso	7	17	31	0.56	2.326828956604004
aniso	7	17	32	0.504	2.202794313430786
aniso	7	17	33	0.696	2.5379228591918945
aniso	7	17	34	0.756	2.288390636444092
aniso	7	17	35	0.816	2.7977089881896973
aniso	7	17	36	0.628	2.5127575397491455
aniso	7	17	37	0.704	3.4609127044677734
aniso	7	17	38	0.716	3.600440740585327
aniso	7	17	39	0.636	3.2407307624816895
aniso	7	17	40	0.576	3.171217679977417
aniso	7	17	41	0.776	3.210493564605713
aniso	7	17	42	0.768	3.361640453338623
aniso	7	17	43	0.712	4.162654399871826
aniso	7	17	44	0.54	4.186840057373047
aniso	7	17	45	0.668	3.7782649993896484
aniso	7	17	46	0.804	4.17181134223938
aniso	7	17	47	0.752	4.208559513092041
aniso	7	17	48	0.82	3.903578281402588
aniso	7	17	49	0.848	4.00197696685791
aniso	7	17	50	0.8	4.68865966796875
aniso	7	17	51	0.716	5.199476957321167
aniso	7	17	52	0.532	4.5376975536346436
aniso	7	17	53	0.72	6.072535753250122
aniso	7	17	54	0.768	5.286235809326172
aniso	7	17	55	0.816	5.595449924468994
aniso	7	17	56	0.68	5.6673548221588135
aniso	7	17	57	0.664	6.109804630279541
aniso	7	17	58	0.824	5.512043476104736
aniso	7	17	59	0.736	6.254969596862793
aniso	7	17	60	0.864	5.901004791259766
aniso	7	17	61	0.58	6.09908127784729
aniso	7	17	62	0.648	6.734080791473389
aniso	7	17	63	0.436	8.286293506622314
aniso	7	17	64	0.54	6.335625410079956
aniso	7	17	65	0.548	6.555080890655518
aniso	7	17	66	0.748	7.04674220085144
aniso	7	17	67	0.824	6.511116981506348
aniso	7	17	68	0.824	6.803678274154663
aniso	7	17	69	0.76	7.70004940032959
aniso	7	17	70	0.828	7.688228130340576
aniso	7	18	1	0.112	0.013994693756103516
aniso	7	18	2	0.112	0.019637584686279297
aniso	7	18	3	0.104	0.012997627258300781
aniso	7	18	4	0.104	0.017028093338012695
aniso	7	18	5	0.104	0.02707958221435547
aniso	7	18	6	0.416	0.8089613914489746
aniso	7	18	7	0.544	0.87355637550354
aniso	7	18	8	0.12	0.035144805908203125
aniso	7	18	9	0.428	1.094740629196167
aniso	7	18	10	0.404	1.372279167175293
aniso	7	18	11	0.808	0.890127420425415
aniso	7	18	12	0.488	0.3695089817047119
aniso	7	18	13	0.648	1.0017318725585938
aniso	7	18	14	0.844	1.3109591007232666
aniso	7	18	15	0.488	1.1824676990509033
aniso	7	18	16	0.708	1.0954537391662598
aniso	7	18	17	0.716	1.5952653884887695
aniso	7	18	18	0.528	1.6307427883148193
aniso	7	18	19	0.488	1.512974500656128
aniso	7	18	20	0.86	1.3426504135131836
aniso	7	18	21	0.596	1.609910011291504
aniso	7	18	22	0.716	1.7099545001983643
aniso	7	18	23	0.72	1.8311774730682373
aniso	7	18	24	0.7	1.626286506652832
aniso	7	18	25	0.5	2.038665533065796
aniso	7	18	26	0.796	1.8573203086853027
aniso	7	18	27	0.532	1.9248521327972412
aniso	7	18	28	0.828	1.9122962951660156
aniso	7	18	29	0.7	1.9081916809082031
aniso	7	18	30	0.676	2.3604557514190674
aniso	7	18	31	0.728	2.8074018955230713
aniso	7	18	32	0.628	2.193934440612793
aniso	7	18	33	0.64	2.760374069213867
aniso	7	18	34	0.524	2.676605224609375
aniso	7	18	35	0.612	2.9211833477020264
